date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
03:27:07	51957/51957	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Jan%202022%2021:57:07%20GMT	https://www.uwatchfree.fo/2021/05/time-to-dance-2021-full-movie/?replytocom=153174	D:/movies/uwacthfree/www.uwatchfree.fo/2021/05/time-to-dance-2021-full-movie/index5be2.html	(from https://www.uwatchfree.fo/2021/05/time-to-dance-2021-full-movie/)
03:27:08	51968/51968	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Jan%202022%2021:57:08%20GMT	https://www.uwatchfree.fo/2021/05/time-to-dance-2021-full-movie/?replytocom=153163	D:/movies/uwacthfree/www.uwatchfree.fo/2021/05/time-to-dance-2021-full-movie/index37dc.html	(from https://www.uwatchfree.fo/2021/05/time-to-dance-2021-full-movie/)
03:27:08	2749/2749	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Jan%202022%2021:57:08%20GMT	https://www.uwatchfree.fo/netutv.php?vid=qlICFhJLftb5	D:/movies/uwacthfree/www.uwatchfree.fo/netutv9d51.html	(from https://www.uwatchfree.fo/2021/05/high-society-1956-full-movie/)
03:27:08	51968/51968	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Jan%202022%2021:57:08%20GMT	https://www.uwatchfree.fo/2021/05/time-to-dance-2021-full-movie/?replytocom=153114	D:/movies/uwacthfree/www.uwatchfree.fo/2021/05/time-to-dance-2021-full-movie/index176f.html	(from https://www.uwatchfree.fo/2021/05/time-to-dance-2021-full-movie/)
03:27:08	51961/51961	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Jan%202022%2021:57:08%20GMT	https://www.uwatchfree.fo/2021/05/time-to-dance-2021-full-movie/?replytocom=153036	D:/movies/uwacthfree/www.uwatchfree.fo/2021/05/time-to-dance-2021-full-movie/indexfd98.html	(from https://www.uwatchfree.fo/2021/05/time-to-dance-2021-full-movie/)
03:27:08	51967/51967	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Jan%202022%2021:57:08%20GMT	https://www.uwatchfree.fo/2021/05/time-to-dance-2021-full-movie/?replytocom=152678	D:/movies/uwacthfree/www.uwatchfree.fo/2021/05/time-to-dance-2021-full-movie/indexec78.html	(from https://www.uwatchfree.fo/2021/05/time-to-dance-2021-full-movie/)
03:27:08	2819/2819	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Jan%202022%2021:57:08%20GMT	https://www.uwatchfree.fo/streamtape.php?stid=mg0YX1Y61rsbwO3	D:/movies/uwacthfree/www.uwatchfree.fo/streamtapecb63.html	(from https://www.uwatchfree.fo/2021/05/high-society-1956-full-movie/)
03:27:10	1156/1156	---MCZ	200	added ('OK')	application/rss+xml	date:Thu,%2027%20Jan%202022%2021:57:08%20GMT	https://www.uwatchfree.fo/2021/05/high-society-1956-full-movie/feed/	D:/movies/uwacthfree/www.uwatchfree.fo/2021/05/high-society-1956-full-movie/feed/index.html	(from https://www.uwatchfree.fo/2021/05/high-society-1956-full-movie/)
03:27:10	2757/2757	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Jan%202022%2021:57:09%20GMT	https://www.uwatchfree.fo/fembed.php?fid=05kxrhln846rr6k	D:/movies/uwacthfree/www.uwatchfree.fo/fembed1d4a.html	(from https://www.uwatchfree.fo/2021/05/high-society-1956-full-movie/)
03:27:10	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2027%20Jan%202022%2021:57:09%20GMT	https://www.uwatchfree.fo/?p=194998	D:/movies/uwacthfree/www.uwatchfree.fo/index60cf.html	(from https://www.uwatchfree.fo/2021/05/high-society-1956-full-movie/)
03:27:10	4435/4435	---M-Z	200	added ('OK')	application/json	date:Thu,%2027%20Jan%202022%2021:57:10%20GMT	https://www.uwatchfree.fo/wp-json/wp/v2/posts/194353	D:/movies/uwacthfree/www.uwatchfree.fo/wp-json/wp/v2/posts/194353.json	(from https://www.uwatchfree.fo/2021/04/little-mix-lm5-the-tour-film-2020-full-movie/)
03:27:10	1213/1213	---MCZ	200	added ('OK')	application/rss+xml	date:Thu,%2027%20Jan%202022%2021:57:10%20GMT	https://www.uwatchfree.fo/2021/04/little-mix-lm5-the-tour-film-2020-full-movie/feed/	D:/movies/uwacthfree/www.uwatchfree.fo/2021/04/little-mix-lm5-the-tour-film-2020-full-movie/feed/index.html	(from https://www.uwatchfree.fo/2021/04/little-mix-lm5-the-tour-film-2020-full-movie/)
03:27:11	2749/2749	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Jan%202022%2021:57:10%20GMT	https://www.uwatchfree.fo/netutv.php?vid=vcFKnCbWiwav	D:/movies/uwacthfree/www.uwatchfree.fo/netutv41f0.html	(from https://www.uwatchfree.fo/2021/04/little-mix-lm5-the-tour-film-2020-full-movie/)
03:27:11	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2027%20Jan%202022%2021:57:11%20GMT	https://www.uwatchfree.fo/?p=194353	D:/movies/uwacthfree/www.uwatchfree.fo/index72fc.html	(from https://www.uwatchfree.fo/2021/04/little-mix-lm5-the-tour-film-2020-full-movie/)
03:27:11	4227/4227	---M-Z	200	added ('OK')	application/json	date:Thu,%2027%20Jan%202022%2021:57:11%20GMT	https://www.uwatchfree.fo/wp-json/wp/v2/posts/194185	D:/movies/uwacthfree/www.uwatchfree.fo/wp-json/wp/v2/posts/194185.json	(from https://www.uwatchfree.fo/2021/04/best-summer-ever-2020-full-movie/)
03:27:11	1168/1168	---M-Z	200	added ('OK')	text/xml	date:Thu,%2027%20Jan%202022%2019:51:46%20GMT	https://www.uwatchfree.fo/2021/04/best-summer-ever-2020-full-movie/feed/	D:/movies/uwacthfree/www.uwatchfree.fo/2021/04/best-summer-ever-2020-full-movie/feed/index.html	(from https://www.uwatchfree.fo/2021/04/best-summer-ever-2020-full-movie/)
03:27:12	2749/2749	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Jan%202022%2021:57:11%20GMT	https://www.uwatchfree.fo/netutv.php?vid=rcVKLNhY6a2D	D:/movies/uwacthfree/www.uwatchfree.fo/netutvc91c.html	(from https://www.uwatchfree.fo/2021/04/best-summer-ever-2020-full-movie/)
03:27:12	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2027%20Jan%202022%2021:57:12%20GMT	https://www.uwatchfree.fo/?p=194185	D:/movies/uwacthfree/www.uwatchfree.fo/index6c3d.html	(from https://www.uwatchfree.fo/2021/04/best-summer-ever-2020-full-movie/)
03:27:12	2754/2754	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Jan%202022%2021:57:12%20GMT	https://www.uwatchfree.fo/mixdrop.php?mid=4nxd31jxup1l3x	D:/movies/uwacthfree/www.uwatchfree.fo/mixdrop07d3.html	(from https://www.uwatchfree.fo/2021/04/best-summer-ever-2020-full-movie/)
03:27:12	4463/4463	---M-Z	200	added ('OK')	application/json	date:Thu,%2027%20Jan%202022%2021:57:12%20GMT	https://www.uwatchfree.fo/wp-json/wp/v2/posts/193656	D:/movies/uwacthfree/www.uwatchfree.fo/wp-json/wp/v2/posts/193656.json	(from https://www.uwatchfree.fo/2021/04/season-of-the-devil-2018-full-movie/)
03:27:12	1177/1177	---MCZ	200	added ('OK')	application/rss+xml	date:Thu,%2027%20Jan%202022%2021:57:12%20GMT	https://www.uwatchfree.fo/2021/04/season-of-the-devil-2018-full-movie/feed/	D:/movies/uwacthfree/www.uwatchfree.fo/2021/04/season-of-the-devil-2018-full-movie/feed/index.html	(from https://www.uwatchfree.fo/2021/04/season-of-the-devil-2018-full-movie/)
03:27:13	2749/2749	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Jan%202022%2021:57:12%20GMT	https://www.uwatchfree.fo/netutv.php?vid=B9ZTJVvYLYH1	D:/movies/uwacthfree/www.uwatchfree.fo/netutv95e2.html	(from https://www.uwatchfree.fo/2021/04/season-of-the-devil-2018-full-movie/)
03:27:13	2754/2754	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Jan%202022%2021:57:13%20GMT	https://www.uwatchfree.fo/mixdrop.php?mid=7rdrrvk3i81gjz	D:/movies/uwacthfree/www.uwatchfree.fo/mixdrop2466.html	(from https://www.uwatchfree.fo/2021/04/season-of-the-devil-2018-full-movie/)
03:27:13	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2027%20Jan%202022%2021:57:13%20GMT	https://www.uwatchfree.fo/?p=193656	D:/movies/uwacthfree/www.uwatchfree.fo/index6682.html	(from https://www.uwatchfree.fo/2021/04/season-of-the-devil-2018-full-movie/)
03:27:14	4807/4807	---M-Z	200	added ('OK')	application/json	date:Thu,%2027%20Jan%202022%2021:57:13%20GMT	https://www.uwatchfree.fo/wp-json/wp/v2/posts/192875	D:/movies/uwacthfree/www.uwatchfree.fo/wp-json/wp/v2/posts/192875.json	(from https://www.uwatchfree.fo/2021/04/tuesdays-and-fridays-2021-full-movie/)
03:27:14	1180/1180	---MCZ	200	added ('OK')	application/rss+xml	date:Thu,%2027%20Jan%202022%2021:57:13%20GMT	https://www.uwatchfree.fo/2021/04/tuesdays-and-fridays-2021-full-movie/feed/	D:/movies/uwacthfree/www.uwatchfree.fo/2021/04/tuesdays-and-fridays-2021-full-movie/feed/index.html	(from https://www.uwatchfree.fo/2021/04/tuesdays-and-fridays-2021-full-movie/)
03:27:14	2749/2749	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Jan%202022%2021:57:14%20GMT	https://www.uwatchfree.fo/netutv.php?vid=Aph8NdKYv2h5	D:/movies/uwacthfree/www.uwatchfree.fo/netutvc90f.html	(from https://www.uwatchfree.fo/2021/04/tuesdays-and-fridays-2021-full-movie/)
03:27:14	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2027%20Jan%202022%2021:57:14%20GMT	https://www.uwatchfree.fo/?p=192875	D:/movies/uwacthfree/www.uwatchfree.fo/index5abe.html	(from https://www.uwatchfree.fo/2021/04/tuesdays-and-fridays-2021-full-movie/)
03:27:14	2819/2819	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Jan%202022%2021:57:14%20GMT	https://www.uwatchfree.fo/streamtape.php?stid=2KxAkWReq4IZMq2	D:/movies/uwacthfree/www.uwatchfree.fo/streamtape5f6a.html	(from https://www.uwatchfree.fo/2021/04/tuesdays-and-fridays-2021-full-movie/)
03:27:15	2757/2757	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Jan%202022%2021:57:15%20GMT	https://www.uwatchfree.fo/fembed.php?fid=x4qnrf5pyep0y27	D:/movies/uwacthfree/www.uwatchfree.fo/fembedee2c.html	(from https://www.uwatchfree.fo/2021/04/tuesdays-and-fridays-2021-full-movie/)
03:27:15	4739/4739	---M-Z	200	added ('OK')	application/json	date:Thu,%2027%20Jan%202022%2021:57:15%20GMT	https://www.uwatchfree.fo/wp-json/wp/v2/posts/192695	D:/movies/uwacthfree/www.uwatchfree.fo/wp-json/wp/v2/posts/192695.json	(from https://www.uwatchfree.fo/2021/04/guys-and-dolls-1955-full-movie/)
03:27:15	1162/1162	---MCZ	200	added ('OK')	application/rss+xml	date:Thu,%2027%20Jan%202022%2021:57:15%20GMT	https://www.uwatchfree.fo/2021/04/guys-and-dolls-1955-full-movie/feed/	D:/movies/uwacthfree/www.uwatchfree.fo/2021/04/guys-and-dolls-1955-full-movie/feed/index.html	(from https://www.uwatchfree.fo/2021/04/guys-and-dolls-1955-full-movie/)
03:27:15	2749/2749	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Jan%202022%2021:57:15%20GMT	https://www.uwatchfree.fo/netutv.php?vid=FajTmTtdxpI2	D:/movies/uwacthfree/www.uwatchfree.fo/netutvfc42.html	(from https://www.uwatchfree.fo/2021/04/guys-and-dolls-1955-full-movie/)
03:27:16	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2027%20Jan%202022%2021:57:16%20GMT	https://www.uwatchfree.fo/?p=192695	D:/movies/uwacthfree/www.uwatchfree.fo/indexefd9.html	(from https://www.uwatchfree.fo/2021/04/guys-and-dolls-1955-full-movie/)
03:27:16	2819/2819	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Jan%202022%2021:57:16%20GMT	https://www.uwatchfree.fo/streamtape.php?stid=bQxdbKB2qOcP0DQ	D:/movies/uwacthfree/www.uwatchfree.fo/streamtape4273.html	(from https://www.uwatchfree.fo/2021/04/guys-and-dolls-1955-full-movie/)
03:27:16	2757/2757	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Jan%202022%2021:57:16%20GMT	https://www.uwatchfree.fo/fembed.php?fid=qyldebe320g4dwe	D:/movies/uwacthfree/www.uwatchfree.fo/fembed8e74.html	(from https://www.uwatchfree.fo/2021/04/guys-and-dolls-1955-full-movie/)
03:27:17	4728/4728	---M-Z	200	added ('OK')	application/json	date:Thu,%2027%20Jan%202022%2021:57:16%20GMT	https://www.uwatchfree.fo/wp-json/wp/v2/posts/215030	D:/movies/uwacthfree/www.uwatchfree.fo/wp-json/wp/v2/posts/215030.json	(from https://www.uwatchfree.fo/2022/01/photocopier-2021-full-movie/)
03:27:17	1624/1624	---MCZ	200	added ('OK')	application/rss+xml	date:Thu,%2027%20Jan%202022%2021:57:17%20GMT	https://www.uwatchfree.fo/2022/01/photocopier-2021-full-movie/feed/	D:/movies/uwacthfree/www.uwatchfree.fo/2022/01/photocopier-2021-full-movie/feed/index.html	(from https://www.uwatchfree.fo/2022/01/photocopier-2021-full-movie/)
03:27:17	2749/2749	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Jan%202022%2021:57:17%20GMT	https://www.uwatchfree.fo/netutv.php?vid=HCoNMn7RuYuR	D:/movies/uwacthfree/www.uwatchfree.fo/netutv6d0b.html	(from https://www.uwatchfree.fo/2022/01/photocopier-2021-full-movie/)
03:27:17	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2027%20Jan%202022%2021:57:17%20GMT	https://www.uwatchfree.fo/?p=215030	D:/movies/uwacthfree/www.uwatchfree.fo/indexcfc4.html	(from https://www.uwatchfree.fo/2022/01/photocopier-2021-full-movie/)
03:27:17	2819/2819	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Jan%202022%2021:57:17%20GMT	https://www.uwatchfree.fo/streamtape.php?stid=86MKoJjDGOfoagg	D:/movies/uwacthfree/www.uwatchfree.fo/streamtape3275.html	(from https://www.uwatchfree.fo/2022/01/photocopier-2021-full-movie/)
03:27:18	2757/2757	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Jan%202022%2021:57:18%20GMT	https://www.uwatchfree.fo/fembed.php?fid=13zlqtj4yp630my	D:/movies/uwacthfree/www.uwatchfree.fo/fembed0bab.html	(from https://www.uwatchfree.fo/2022/01/photocopier-2021-full-movie/)
03:27:18	4693/4693	---M-Z	200	added ('OK')	application/json	date:Thu,%2027%20Jan%202022%2021:57:18%20GMT	https://www.uwatchfree.fo/wp-json/wp/v2/posts/214965	D:/movies/uwacthfree/www.uwatchfree.fo/wp-json/wp/v2/posts/214965.json	(from https://www.uwatchfree.fo/2022/01/italian-studies-2021-full-movie/)
03:27:18	1165/1165	---MCZ	200	added ('OK')	application/rss+xml	date:Thu,%2027%20Jan%202022%2021:57:18%20GMT	https://www.uwatchfree.fo/2022/01/italian-studies-2021-full-movie/feed/	D:/movies/uwacthfree/www.uwatchfree.fo/2022/01/italian-studies-2021-full-movie/feed/index.html	(from https://www.uwatchfree.fo/2022/01/italian-studies-2021-full-movie/)
03:27:18	47008/47008	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Jan%202022%2021:57:18%20GMT	https://www.uwatchfree.fo/2022/01/photocopier-2021-full-movie/?replytocom=179284	D:/movies/uwacthfree/www.uwatchfree.fo/2022/01/photocopier-2021-full-movie/indexb964.html	(from https://www.uwatchfree.fo/2022/01/photocopier-2021-full-movie/)
03:27:18	2749/2749	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Jan%202022%2021:57:18%20GMT	https://www.uwatchfree.fo/netutv.php?vid=0zuIWRqUBPEC	D:/movies/uwacthfree/www.uwatchfree.fo/netutvb5d4.html	(from https://www.uwatchfree.fo/2022/01/italian-studies-2021-full-movie/)
03:27:19	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2027%20Jan%202022%2021:57:19%20GMT	https://www.uwatchfree.fo/?p=214965	D:/movies/uwacthfree/www.uwatchfree.fo/index8df1.html	(from https://www.uwatchfree.fo/2022/01/italian-studies-2021-full-movie/)
03:27:19	2818/2818	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Jan%202022%2021:57:19%20GMT	https://www.uwatchfree.fo/streamtape.php?stid=BqyQo9yLp4IK0Y	D:/movies/uwacthfree/www.uwatchfree.fo/streamtapec40f.html	(from https://www.uwatchfree.fo/2022/01/italian-studies-2021-full-movie/)
03:27:19	2757/2757	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Jan%202022%2021:57:19%20GMT	https://www.uwatchfree.fo/fembed.php?fid=7r0keagpjz0x0qn	D:/movies/uwacthfree/www.uwatchfree.fo/fembedcf10.html	(from https://www.uwatchfree.fo/2022/01/italian-studies-2021-full-movie/)
03:27:19	4676/4676	---M-Z	200	added ('OK')	application/json	date:Thu,%2027%20Jan%202022%2021:57:19%20GMT	https://www.uwatchfree.fo/wp-json/wp/v2/posts/214716	D:/movies/uwacthfree/www.uwatchfree.fo/wp-json/wp/v2/posts/214716.json	(from https://www.uwatchfree.fo/2022/01/nightshade-2022-full-movie/)
03:27:20	1150/1150	---MCZ	200	added ('OK')	application/rss+xml	date:Thu,%2027%20Jan%202022%2021:57:19%20GMT	https://www.uwatchfree.fo/2022/01/nightshade-2022-full-movie/feed/	D:/movies/uwacthfree/www.uwatchfree.fo/2022/01/nightshade-2022-full-movie/feed/index.html	(from https://www.uwatchfree.fo/2022/01/nightshade-2022-full-movie/)
03:27:20	2749/2749	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Jan%202022%2021:57:20%20GMT	https://www.uwatchfree.fo/netutv.php?vid=ZTfhReu5cDSa	D:/movies/uwacthfree/www.uwatchfree.fo/netutvcae3.html	(from https://www.uwatchfree.fo/2022/01/nightshade-2022-full-movie/)
03:27:20	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2027%20Jan%202022%2021:57:20%20GMT	https://www.uwatchfree.fo/?p=214716	D:/movies/uwacthfree/www.uwatchfree.fo/indexfdc3.html	(from https://www.uwatchfree.fo/2022/01/nightshade-2022-full-movie/)
03:27:20	2818/2818	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Jan%202022%2021:57:20%20GMT	https://www.uwatchfree.fo/streamtape.php?stid=y7j6k3yPW8sozm	D:/movies/uwacthfree/www.uwatchfree.fo/streamtape9330.html	(from https://www.uwatchfree.fo/2022/01/nightshade-2022-full-movie/)
03:27:21	2757/2757	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Jan%202022%2021:57:20%20GMT	https://www.uwatchfree.fo/fembed.php?fid=lnlewan6r8k7w2j	D:/movies/uwacthfree/www.uwatchfree.fo/fembed454b.html	(from https://www.uwatchfree.fo/2022/01/nightshade-2022-full-movie/)
03:27:21	4526/4526	---M-Z	200	added ('OK')	application/json	date:Thu,%2027%20Jan%202022%2021:57:21%20GMT	https://www.uwatchfree.fo/wp-json/wp/v2/posts/214354	D:/movies/uwacthfree/www.uwatchfree.fo/wp-json/wp/v2/posts/214354.json	(from https://www.uwatchfree.fo/2022/01/wolf-2021-full-movie/)
03:27:21	1132/1132	---MCZ	200	added ('OK')	application/rss+xml	date:Thu,%2027%20Jan%202022%2021:57:21%20GMT	https://www.uwatchfree.fo/2022/01/wolf-2021-full-movie/feed/	D:/movies/uwacthfree/www.uwatchfree.fo/2022/01/wolf-2021-full-movie/feed/index.html	(from https://www.uwatchfree.fo/2022/01/wolf-2021-full-movie/)
03:27:21	2749/2749	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Jan%202022%2021:57:21%20GMT	https://www.uwatchfree.fo/netutv.php?vid=OOkUkoDEGz54	D:/movies/uwacthfree/www.uwatchfree.fo/netutve584.html	(from https://www.uwatchfree.fo/2022/01/wolf-2021-full-movie/)
03:27:22	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2027%20Jan%202022%2021:57:21%20GMT	https://www.uwatchfree.fo/?p=214354	D:/movies/uwacthfree/www.uwatchfree.fo/index59dd.html	(from https://www.uwatchfree.fo/2022/01/wolf-2021-full-movie/)
03:27:22	2819/2819	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Jan%202022%2021:57:22%20GMT	https://www.uwatchfree.fo/streamtape.php?stid=GGKgwQAWa6F1eWr	D:/movies/uwacthfree/www.uwatchfree.fo/streamtape69ce.html	(from https://www.uwatchfree.fo/2022/01/wolf-2021-full-movie/)
03:27:22	2757/2757	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Jan%202022%2021:57:22%20GMT	https://www.uwatchfree.fo/fembed.php?fid=z7q1wajxz6le6z4	D:/movies/uwacthfree/www.uwatchfree.fo/fembedeeee.html	(from https://www.uwatchfree.fo/2022/01/wolf-2021-full-movie/)
03:27:22	4790/4790	---M-Z	200	added ('OK')	application/json	date:Thu,%2027%20Jan%202022%2021:57:22%20GMT	https://www.uwatchfree.fo/wp-json/wp/v2/posts/213617	D:/movies/uwacthfree/www.uwatchfree.fo/wp-json/wp/v2/posts/213617.json	(from https://www.uwatchfree.fo/2021/12/aranyak-2021-season-1-complete/)
03:27:22	5463/5463	---MCZ	200	added ('OK')	application/rss+xml	date:Thu,%2027%20Jan%202022%2021:57:22%20GMT	https://www.uwatchfree.fo/2021/12/aranyak-2021-season-1-complete/feed/	D:/movies/uwacthfree/www.uwatchfree.fo/2021/12/aranyak-2021-season-1-complete/feed/index.html	(from https://www.uwatchfree.fo/2021/12/aranyak-2021-season-1-complete/)
03:27:23	2749/2749	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Jan%202022%2021:57:23%20GMT	https://www.uwatchfree.fo/netutv.php?vid=mNPubqn2I7up	D:/movies/uwacthfree/www.uwatchfree.fo/netutv3854.html	(from https://www.uwatchfree.fo/2021/12/aranyak-2021-season-1-complete/)
03:27:23	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2027%20Jan%202022%2021:57:23%20GMT	https://www.uwatchfree.fo/?p=213617	D:/movies/uwacthfree/www.uwatchfree.fo/indexfb7c.html	(from https://www.uwatchfree.fo/2021/12/aranyak-2021-season-1-complete/)
03:27:23	2819/2819	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Jan%202022%2021:57:23%20GMT	https://www.uwatchfree.fo/streamtape.php?stid=zQ2q4J1rdGsYO1o	D:/movies/uwacthfree/www.uwatchfree.fo/streamtape863f.html	(from https://www.uwatchfree.fo/2021/12/aranyak-2021-season-1-complete/)
03:27:23	2757/2757	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Jan%202022%2021:57:23%20GMT	https://www.uwatchfree.fo/fembed.php?fid=dkryptx-dg3m28d	D:/movies/uwacthfree/www.uwatchfree.fo/fembed0346.html	(from https://www.uwatchfree.fo/2021/12/aranyak-2021-season-1-complete/)
03:27:24	54941/54941	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Jan%202022%2021:57:24%20GMT	https://www.uwatchfree.fo/2021/12/aranyak-2021-season-1-complete/?replytocom=177128	D:/movies/uwacthfree/www.uwatchfree.fo/2021/12/aranyak-2021-season-1-complete/index0e4f.html	(from https://www.uwatchfree.fo/2021/12/aranyak-2021-season-1-complete/)
03:27:24	5007/5007	---M-Z	200	added ('OK')	application/json	date:Thu,%2027%20Jan%202022%2021:57:24%20GMT	https://www.uwatchfree.fo/wp-json/wp/v2/posts/213362	D:/movies/uwacthfree/www.uwatchfree.fo/wp-json/wp/v2/posts/213362.json	(from https://www.uwatchfree.fo/2021/12/aurora-teagarden-mysteries-heist-and-seek-2020-full-movie/)
03:27:24	54943/54943	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Jan%202022%2021:57:24%20GMT	https://www.uwatchfree.fo/2021/12/aranyak-2021-season-1-complete/?replytocom=175244	D:/movies/uwacthfree/www.uwatchfree.fo/2021/12/aranyak-2021-season-1-complete/indexf3da.html	(from https://www.uwatchfree.fo/2021/12/aranyak-2021-season-1-complete/)
03:27:25	54941/54941	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Jan%202022%2021:57:24%20GMT	https://www.uwatchfree.fo/2021/12/aranyak-2021-season-1-complete/?replytocom=175040	D:/movies/uwacthfree/www.uwatchfree.fo/2021/12/aranyak-2021-season-1-complete/indexb2b4.html	(from https://www.uwatchfree.fo/2021/12/aranyak-2021-season-1-complete/)
